#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole   1.668794192520079E+01  3.928252005643961E+01
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -1.602624741547217E-03 -1.200959733375910E-05
-4.997500000000E+01 -1.699720161312297E-03 -1.208662850214793E-05
-4.995000000000E+01 -1.794076430647510E-03 -1.216175131362082E-05
-4.992500000000E+01 -1.884180549568687E-03 -1.223389239759060E-05
-4.990000000000E+01 -1.968933925028673E-03 -1.230227180853169E-05
-4.987500000000E+01 -2.047678340961557E-03 -1.236642154416392E-05
-4.985000000000E+01 -2.120150818612465E-03 -1.242615365392882E-05
-4.982500000000E+01 -2.186399132279717E-03 -1.248150044091233E-05
-4.980000000000E+01 -2.246687685461095E-03 -1.253264780784569E-05
-4.977500000000E+01 -2.301413134950890E-03 -1.257987549037772E-05
-4.975000000000E+01 -2.351038333650201E-03 -1.262351025671676E-05
-4.972500000000E+01 -2.396045628282083E-03 -1.266389281295782E-05
-4.970000000000E+01 -2.436906711752657E-03 -1.270135643365504E-05
-4.967500000000E+01 -2.474065023952206E-03 -1.273621448147795E-05
-4.965000000000E+01 -2.507926897992933E-03 -1.276875412283921E-05
-4.962500000000E+01 -2.538858398540942E-03 -1.279923407691980E-05
-4.960000000000E+01 -2.567185625902131E-03 -1.282788482107943E-05
-4.957500000000E+01 -2.593196965803307E-03 -1.285491017582235E-05
-4.955000000000E+01 -2.617146299309652E-03 -1.288048957106044E-05
-4.952500000000E+01 -2.639256563588950E-03 -1.290478056193470E-05
-4.950000000000E+01 -2.659723306238528E-03 -1.292792134097442E-05
-4.947500000000E+01 -2.678718038239691E-03 -1.295003310838410E-05
-4.945000000000E+01 -2.696391291602506E-03 -1.297122223380691E-05
-4.942500000000E+01 -2.712875348309945E-03 -1.299158218581680E-05
-4.940000000000E+01 -2.728286641817962E-03 -1.301119522994560E-05
-4.937500000000E+01 -2.742727850851467E-03 -1.303013390915838E-05
-4.935000000000E+01 -2.756289713904537E-03 -1.304846232684114E-05
-4.932500000000E+01 -2.769052595748950E-03 -1.306623725442282E-05
-4.930000000000E+01 -2.781087836905361E-03 -1.308350908551686E-05
-4.927500000000E+01 -2.792458914984815E-03 -1.310032265702120E-05
-4.925000000000E+01 -2.803222443992406E-03 -1.311671795562932E-05
-4.922500000000E+01 -2.813429034636409E-03 -1.313273072604770E-05
-4.920000000000E+01 -2.823124035703278E-03 -1.314839299510797E-05
-4.917500000000E+01 -2.832348173795062E-03 -1.316373352400574E-05
-4.915000000000E+01 -2.841138106245856E-03 -1.317877819914711E-05
-4.912500000000E+01 -2.849526899855606E-03 -1.319355037053875E-05
-4.910000000000E+01 -2.857544446193731E-03 -1.320807114532864E-05
-4.907500000000E+01 -2.865217822605806E-03 -1.322235964295498E-05
-4.905000000000E+01 -2.872571606676904E-03 -1.323643321738820E-05
-4.902500000000E+01 -2.879628150735047E-03 -1.325030765112079E-05
-4.900000000000E+01 -2.886407821985469E-03 -1.326399732485891E-05
