#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole  -4.423169185911064E+00  1.817140894532722E+01
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -2.299161070858555E-03 -2.475512791660469E-05
-4.997500000000E+01 -2.438327324727769E-03 -2.492176946244619E-05
-4.995000000000E+01 -2.573600239241570E-03 -2.508454735623367E-05
-4.992500000000E+01 -2.702816423386025E-03 -2.524124982223493E-05
-4.990000000000E+01 -2.824404535512488E-03 -2.539026869262340E-05
-4.987500000000E+01 -2.937422499281171E-03 -2.553063773949208E-05
-4.985000000000E+01 -3.041493075287829E-03 -2.566196719860491E-05
-4.982500000000E+01 -3.136683180249628E-03 -2.578432079769766E-05
-4.980000000000E+01 -3.223369407773589E-03 -2.589807862545724E-05
-4.977500000000E+01 -3.302117462728666E-03 -2.600381414124450E-05
-4.975000000000E+01 -3.373587763145400E-03 -2.610219785019429E-05
-4.972500000000E+01 -3.438468694931314E-03 -2.619392917486207E-05
-4.970000000000E+01 -3.497433520781722E-03 -2.627969245363619E-05
-4.967500000000E+01 -3.551115220160525E-03 -2.636013123245280E-05
-4.965000000000E+01 -3.600093826812513E-03 -2.643583530909424E-05
-4.962500000000E+01 -3.644891901049148E-03 -2.650733608025131E-05
-4.960000000000E+01 -3.685974955558947E-03 -2.657510694608789E-05
-4.957500000000E+01 -3.723754662614630E-03 -2.663956655616003E-05
-4.955000000000E+01 -3.758593434271546E-03 -2.670108345950786E-05
-4.952500000000E+01 -3.790809504801644E-03 -2.675998127019367E-05
-4.950000000000E+01 -3.820682004710796E-03 -2.681654382693095E-05
-4.947500000000E+01 -3.848455747682573E-03 -2.687102006216075E-05
-4.945000000000E+01 -3.874345596121619E-03 -2.692362844320938E-05
-4.942500000000E+01 -3.898540357501422E-03 -2.697456093648605E-05
-4.940000000000E+01 -3.921206213238796E-03 -2.702398649622663E-05
-4.937500000000E+01 -3.942489708241193E-03 -2.707205410629124E-05
-4.935000000000E+01 -3.962520341668402E-03 -2.711889541619194E-05
-4.932500000000E+01 -3.981412803595295E-03 -2.716462701678837E-05
-4.930000000000E+01 -3.999268901768971E-03 -2.720935240060406E-05
-4.927500000000E+01 -4.016179219736501E-03 -2.725316364876362E-05
-4.925000000000E+01 -4.032224543598581E-03 -2.729614288246344E-05
-4.922500000000E+01 -4.047477090293378E-03 -2.733836351246442E-05
-4.920000000000E+01 -4.062001566056475E-03 -2.737989131576294E-05
-4.917500000000E+01 -4.075856079754922E-03 -2.742078536457903E-05
-4.915000000000E+01 -4.089092932253623E-03 -2.746109882919615E-05
-4.912500000000E+01 -4.101759299860932E-03 -2.750087967302320E-05
-4.910000000000E+01 -4.113897827207467E-03 -2.754017125550635E-05
-4.907500000000E+01 -4.125547142599948E-03 -2.757901285616220E-05
-4.905000000000E+01 -4.136742306922055E-03 -2.761744013100539E-05
-4.902500000000E+01 -4.147515205482210E-03 -2.765548551093228E-05
-4.900000000000E+01 -4.157894890792094E-03 -2.769317855019082E-05
-4.897500000000E+01 -4.167907883064713E-03 -2.773054623184146E-05
-4.895000000000E+01 -4.177578434209186E-03 -2.776761323608907E-05
-4.892500000000E+01 -4.186928760248951E-03 -2.780440217650092E-05
-4.890000000000E+01 -4.195979246368025E-03 -2.784093380838606E-05
-4.887500000000E+01 -4.204748628181985E-03 -2.787722721299768E-05
-4.885000000000E+01 -4.213254152315764E-03 -2.791329996069307E-05
-4.882500000000E+01 -4.221511718933418E-03 -2.794916825574272E-05
-4.880000000000E+01 -4.229536008494433E-03 -2.798484706510276E-05
-4.877500000000E+01 -4.237340594698420E-03 -2.802035023314530E-05
-4.875000000000E+01 -4.244938045309961E-03 -2.805569058406781E-05
-4.872500000000E+01 -4.252340012328373E-03 -2.809088001347386E-05
-4.870000000000E+01 -4.259557312772349E-03 -2.812592957041143E-05
-4.867500000000E+01 -4.266600001181726E-03 -2.816084953099533E-05
-4.865000000000E+01 -4.273477434795787E-03 -2.819564946458654E-05
-4.862500000000E+01 -4.280198332244779E-03 -2.823033829337931E-05
-4.860000000000E+01 -4.286770826485689E-03 -2.826492434614007E-05
-4.857500000000E+01 -4.293202512621070E-03 -2.829941540674725E-05
-4.855000000000E+01 -4.299500491162367E-03 -2.833381875810287E-05
-4.852500000000E+01 -4.305671407229824E-03 -2.836814122191714E-05
-4.850000000000E+01 -4.311721486121945E-03 -2.840238919480303E-05
-4.847500000000E+01 -4.317656565637634E-03 -2.843656868107448E-05
-4.845000000000E+01 -4.323482125486449E-03 -2.847068532258738E-05
-4.842500000000E+01 -4.329203314087004E-03 -2.850474442592568E-05
-4.840000000000E+01 -4.334824973016421E-03 -2.853875098720451E-05
-4.837500000000E+01 -4.340351659345513E-03 -2.857270971472594E-05
-4.835000000000E+01 -4.345787666068772E-03 -2.860662504969943E-05
-4.832500000000E+01 -4.351137040813314E-03 -2.864050118521598E-05
-4.830000000000E+01 -4.356403602992854E-03 -2.867434208364334E-05
-4.827500000000E+01 -4.361590959554193E-03 -2.870815149259255E-05
-4.825000000000E+01 -4.366702519447561E-03 -2.874193295958908E-05
-4.822500000000E+01 -4.371741506939570E-03 -2.877568984556970E-05
-4.820000000000E+01 -4.376710973873901E-03 -2.880942533731093E-05
-4.817500000000E+01 -4.381613810975364E-03 -2.884314245888671E-05
-4.815000000000E+01 -4.386452758282433E-03 -2.887684408224306E-05
