#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole  -2.736866876778373E+01 -7.362736318476465E+00
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -1.040556333149761E-02 -2.104806007602227E-05
-4.997500000000E+01 -1.041609817739431E-02 -2.109171361414251E-05
-4.995000000000E+01 -1.042665488413890E-02 -2.113550512772964E-05
-4.992500000000E+01 -1.043723352086377E-02 -2.117943520427030E-05
-4.990000000000E+01 -1.044783415699582E-02 -2.122350443439972E-05
-4.987500000000E+01 -1.045845686225804E-02 -2.126771341192191E-05
-4.985000000000E+01 -1.046910170667111E-02 -2.131206273383028E-05
-4.982500000000E+01 -1.047976876055499E-02 -2.135655300032822E-05
-4.980000000000E+01 -1.049045809453054E-02 -2.140118481484996E-05
-4.977500000000E+01 -1.050116977952113E-02 -2.144595878408160E-05
-4.975000000000E+01 -1.051190388675428E-02 -2.149087551798212E-05
-4.972500000000E+01 -1.052266048776331E-02 -2.153593562980471E-05
-4.970000000000E+01 -1.053343965438894E-02 -2.158113973611826E-05
-4.967500000000E+01 -1.054424145878104E-02 -2.162648845682895E-05
-4.965000000000E+01 -1.055506597340023E-02 -2.167198241520209E-05
-4.962500000000E+01 -1.056591327101961E-02 -2.171762223788397E-05
-4.960000000000E+01 -1.057678342472642E-02 -2.176340855492401E-05
-4.957500000000E+01 -1.058767650792377E-02 -2.180934199979710E-05
-4.955000000000E+01 -1.059859259433236E-02 -2.185542320942600E-05
-4.952500000000E+01 -1.060953175799220E-02 -2.190165282420405E-05
-4.950000000000E+01 -1.062049407326436E-02 -2.194803148801786E-05
-4.947500000000E+01 -1.063147961483271E-02 -2.199455984827033E-05
-4.945000000000E+01 -1.064248845770567E-02 -2.204123855590384E-05
-4.942500000000E+01 -1.065352067721804E-02 -2.208806826542357E-05
-4.940000000000E+01 -1.066457634903275E-02 -2.213504963492103E-05
-4.937500000000E+01 -1.067565554914263E-02 -2.218218332609773E-05
-4.935000000000E+01 -1.068675835387227E-02 -2.222947000428902E-05
-4.932500000000E+01 -1.069788483987984E-02 -2.227691033848826E-05
-4.930000000000E+01 -1.070903508415887E-02 -2.232450500137095E-05
-4.927500000000E+01 -1.072020916404020E-02 -2.237225466931933E-05
-4.925000000000E+01 -1.073140715719371E-02 -2.242016002244684E-05
-4.922500000000E+01 -1.074262914163031E-02 -2.246822174462305E-05
-4.920000000000E+01 -1.075387519570373E-02 -2.251644052349858E-05
-4.917500000000E+01 -1.076514539811247E-02 -2.256481705053043E-05
-4.915000000000E+01 -1.077643982790175E-02 -2.261335202100734E-05
-4.912500000000E+01 -1.078775856446530E-02 -2.266204613407535E-05
-4.910000000000E+01 -1.079910168754742E-02 -2.271090009276363E-05
-4.907500000000E+01 -1.081046927724488E-02 -2.275991460401051E-05
-4.905000000000E+01 -1.082186141400889E-02 -2.280909037868968E-05
-4.902500000000E+01 -1.083327817864704E-02 -2.285842813163661E-05
-4.900000000000E+01 -1.084471965232535E-02 -2.290792858167519E-05
-4.897500000000E+01 -1.085618591657023E-02 -2.295759245164450E-05
-4.895000000000E+01 -1.086767705327047E-02 -2.300742046842591E-05
-4.892500000000E+01 -1.087919314467932E-02 -2.305741336297035E-05
-4.890000000000E+01 -1.089073427341654E-02 -2.310757187032581E-05
-4.887500000000E+01 -1.090230052247038E-02 -2.315789672966492E-05
-4.885000000000E+01 -1.091389197519970E-02 -2.320838868431297E-05
-4.882500000000E+01 -1.092550871533608E-02 -2.325904848177596E-05
-4.880000000000E+01 -1.093715082698586E-02 -2.330987687376902E-05
-4.877500000000E+01 -1.094881839463227E-02 -2.336087461624505E-05
-4.875000000000E+01 -1.096051150313759E-02 -2.341204246942334E-05
-4.872500000000E+01 -1.097223023774524E-02 -2.346338119781877E-05
-4.870000000000E+01 -1.098397468408196E-02 -2.351489157027097E-05
-4.867500000000E+01 -1.099574492815997E-02 -2.356657435997393E-05
-4.865000000000E+01 -1.100754105637921E-02 -2.361843034450572E-05
-4.862500000000E+01 -1.101936315552942E-02 -2.367046030585838E-05
-4.860000000000E+01 -1.103121131279249E-02 -2.372266503046817E-05
-4.857500000000E+01 -1.104308561574457E-02 -2.377504530924607E-05
-4.855000000000E+01 -1.105498615235841E-02 -2.382760193760843E-05
-4.852500000000E+01 -1.106691301100556E-02 -2.388033571550805E-05
-4.850000000000E+01 -1.107886628045868E-02 -2.393324744746518E-05
-4.847500000000E+01 -1.109084604989380E-02 -2.398633794259908E-05
-4.845000000000E+01 -1.110285240889266E-02 -2.403960801465971E-05
-4.842500000000E+01 -1.111488544744501E-02 -2.409305848205970E-05
-4.840000000000E+01 -1.112694525595097E-02 -2.414669016790658E-05
-4.837500000000E+01 -1.113903192522334E-02 -2.420050390003521E-05
-4.835000000000E+01 -1.115114554649005E-02 -2.425450051104053E-05
-4.832500000000E+01 -1.116328621139647E-02 -2.430868083831059E-05
-4.830000000000E+01 -1.117545401200784E-02 -2.436304572405980E-05
-4.827500000000E+01 -1.118764904081173E-02 -2.441759601536258E-05
-4.825000000000E+01 -1.119987139072043E-02 -2.447233256418700E-05
-4.822500000000E+01 -1.121212115507342E-02 -2.452725622742898E-05
-4.820000000000E+01 -1.122439842763985E-02 -2.458236786694665E-05
-4.817500000000E+01 -1.123670330262100E-02 -2.463766834959499E-05
-4.815000000000E+01 -1.124903587465286E-02 -2.469315854726084E-05
-4.812500000000E+01 -1.126139623880856E-02 -2.474883933689800E-05
