#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole  -4.423169185910723E+00  1.817140894532898E+01
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -4.381378549387273E-03 -4.475538929310461E-06
-4.997500000000E+01 -4.383617473972952E-03 -4.480180092997013E-06
-4.995000000000E+01 -4.385858720956121E-03 -4.484828563080808E-06
-4.992500000000E+01 -4.388102293993820E-03 -4.489484355044917E-06
-4.990000000000E+01 -4.390348196750840E-03 -4.494147484413723E-06
-4.987500000000E+01 -4.392596432899749E-03 -4.498817966753077E-06
-4.985000000000E+01 -4.394847006120900E-03 -4.503495817670404E-06
-4.982500000000E+01 -4.397099920102468E-03 -4.508181052814861E-06
-4.980000000000E+01 -4.399355178540456E-03 -4.512873687877463E-06
-4.977500000000E+01 -4.401612785138730E-03 -4.517573738591211E-06
-4.975000000000E+01 -4.403872743609032E-03 -4.522281220731241E-06
-4.972500000000E+01 -4.406135057670992E-03 -4.526996150114948E-06
-4.970000000000E+01 -4.408399731052171E-03 -4.531718542602129E-06
-4.967500000000E+01 -4.410666767488068E-03 -4.536448414095123E-06
-4.965000000000E+01 -4.412936170722136E-03 -4.541185780538939E-06
-4.962500000000E+01 -4.415207944505824E-03 -4.545930657921408E-06
-4.960000000000E+01 -4.417482092598574E-03 -4.550683062273305E-06
-4.957500000000E+01 -4.419758618767859E-03 -4.555443009668501E-06
-4.955000000000E+01 -4.422037526789201E-03 -4.560210516224108E-06
-4.952500000000E+01 -4.424318820446187E-03 -4.564985598100588E-06
-4.950000000000E+01 -4.426602503530502E-03 -4.569768271501940E-06
-4.947500000000E+01 -4.428888579841936E-03 -4.574558552675805E-06
-4.945000000000E+01 -4.431177053188415E-03 -4.579356457913622E-06
-4.942500000000E+01 -4.433467927386030E-03 -4.584162003550774E-06
-4.940000000000E+01 -4.435761206259037E-03 -4.588975205966722E-06
-4.937500000000E+01 -4.438056893639906E-03 -4.593796081585154E-06
-4.935000000000E+01 -4.440354993369320E-03 -4.598624646874128E-06
-4.932500000000E+01 -4.442655509296210E-03 -4.603460918346213E-06
-4.930000000000E+01 -4.444958445277781E-03 -4.608304912558647E-06
-4.927500000000E+01 -4.447263805179516E-03 -4.613156646113463E-06
-4.925000000000E+01 -4.449571592875219E-03 -4.618016135657657E-06
-4.922500000000E+01 -4.451881812247026E-03 -4.622883397883313E-06
-4.920000000000E+01 -4.454194467185425E-03 -4.627758449527768E-06
-4.917500000000E+01 -4.456509561589296E-03 -4.632641307373757E-06
-4.915000000000E+01 -4.458827099365910E-03 -4.637531988249547E-06
-4.912500000000E+01 -4.461147084430969E-03 -4.642430509029110E-06
-4.910000000000E+01 -4.463469520708623E-03 -4.647336886632250E-06
-4.907500000000E+01 -4.465794412131492E-03 -4.652251138024766E-06
-4.905000000000E+01 -4.468121762640690E-03 -4.657173280218607E-06
-4.902500000000E+01 -4.470451576185852E-03 -4.662103330272009E-06
-4.900000000000E+01 -4.472783856725148E-03 -4.667041305289660E-06
-4.897500000000E+01 -4.475118608225318E-03 -4.671987222422844E-06
-4.895000000000E+01 -4.477455834661683E-03 -4.676941098869598E-06
-4.892500000000E+01 -4.479795540018180E-03 -4.681902951874869E-06
-4.890000000000E+01 -4.482137728287376E-03 -4.686872798730661E-06
-4.887500000000E+01 -4.484482403470501E-03 -4.691850656776199E-06
-4.885000000000E+01 -4.486829569577459E-03 -4.696836543398077E-06
-4.882500000000E+01 -4.489179230626865E-03 -4.701830476030413E-06
-4.880000000000E+01 -4.491531390646059E-03 -4.706832472155023E-06
-4.877500000000E+01 -4.493886053671139E-03 -4.711842549301548E-06
-4.875000000000E+01 -4.496243223746972E-03 -4.716860725047643E-06
-4.872500000000E+01 -4.498602904927234E-03 -4.721887017019115E-06
-4.870000000000E+01 -4.500965101274416E-03 -4.726921442890089E-06
-4.867500000000E+01 -4.503329816859874E-03 -4.731964020383177E-06
-4.865000000000E+01 -4.505697055763818E-03 -4.737014767269616E-06
-4.862500000000E+01 -4.508066822075371E-03 -4.742073701369456E-06
-4.860000000000E+01 -4.510439119892572E-03 -4.747140840551700E-06
-4.857500000000E+01 -4.512813953322399E-03 -4.752216202734477E-06
-4.855000000000E+01 -4.515191326480820E-03 -4.757299805885207E-06
-4.852500000000E+01 -4.517571243492778E-03 -4.762391668020755E-06
-4.850000000000E+01 -4.519953708492255E-03 -4.767491807207606E-06
-4.847500000000E+01 -4.522338725622269E-03 -4.772600241562023E-06
-4.845000000000E+01 -4.524726299034905E-03 -4.777716989250207E-06
-4.842500000000E+01 -4.527116432891352E-03 -4.782842068488491E-06
-4.840000000000E+01 -4.529509131361916E-03 -4.787975497543461E-06
