#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole  -4.423169185910666E+00  1.817140894532884E+01
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -2.298891647941866E-03 -2.475167473400224E-05
-4.997500000000E+01 -2.438041604694617E-03 -2.491829256554755E-05
-4.995000000000E+01 -2.573298675616578E-03 -2.508104727976701E-05
-4.992500000000E+01 -2.702499722656252E-03 -2.523772740942391E-05
-4.990000000000E+01 -2.824073587936467E-03 -2.538672501105823E-05
-4.987500000000E+01 -2.937078305340446E-03 -2.552707399164173E-05
-4.985000000000E+01 -3.041136679663297E-03 -2.565838464144864E-05
-4.982500000000E+01 -3.136315619900267E-03 -2.578072067949446E-05
-4.980000000000E+01 -3.222991675731748E-03 -2.589446214162840E-05
-4.977500000000E+01 -3.301730485987099E-03 -2.600018240740098E-05
-4.975000000000E+01 -3.373192391578072E-03 -2.609855188859359E-05
-4.972500000000E+01 -3.438065698016164E-03 -2.619026991036243E-05
-4.970000000000E+01 -3.497023589360919E-03 -2.627602071578773E-05
-4.967500000000E+01 -3.550698971142313E-03 -2.635644776117261E-05
-4.965000000000E+01 -3.599671809353724E-03 -2.643214076214957E-05
-4.962500000000E+01 -3.644464603267903E-03 -2.650363104139172E-05
-4.960000000000E+01 -3.685542811198018E-03 -2.657139193312383E-05
-4.957500000000E+01 -3.723318057330549E-03 -2.663584202858791E-05
-4.955000000000E+01 -3.758152711388929E-03 -2.669734982548923E-05
-4.952500000000E+01 -3.790364970473811E-03 -2.675623889281407E-05
-4.950000000000E+01 -3.820233932487754E-03 -2.681279302974029E-05
-4.947500000000E+01 -3.848004382519732E-03 -2.686726113403591E-05
-4.945000000000E+01 -3.873891157878657E-03 -2.691986164259802E-05
-4.942500000000E+01 -3.898083043985896E-03 -2.697078649509732E-05
-4.940000000000E+01 -3.920746202849042E-03 -2.702020462223695E-05
-4.937500000000E+01 -3.942027162260327E-03 -2.706826498712585E-05
-4.935000000000E+01 -3.962055406255331E-03 -2.711509922093984E-05
-4.932500000000E+01 -3.980945611514498E-03 -2.716082389829891E-05
-4.930000000000E+01 -3.998799573895529E-03 -2.720554249731198E-05
-4.927500000000E+01 -4.015707866366858E-03 -2.724934708627786E-05
-4.925000000000E+01 -4.031751265594919E-03 -2.729231977495473E-05
-4.922500000000E+01 -4.047001980084834E-03 -2.733453396387821E-05
-4.920000000000E+01 -4.061524708516081E-03 -2.737605542088272E-05
-4.917500000000E+01 -4.075377552970279E-03 -2.741694320995939E-05
-4.915000000000E+01 -4.088612808205205E-03 -2.745725049398550E-05
-4.912500000000E+01 -4.101277645020659E-03 -2.749702522968869E-05
-4.910000000000E+01 -4.113414703067976E-03 -2.753631077047433E-05
-4.907500000000E+01 -4.125062606143497E-03 -2.757514639038730E-05
-4.905000000000E+01 -4.136256411037405E-03 -2.761356774047393E-05
