#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole  -1.411515238188213E+01  1.897893331725851E+01
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -4.362295497653632E-03 -2.020800111141705E-04
-4.997500000000E+01 -4.433652672137045E-03 -2.024283599633762E-04
-4.995000000000E+01 -4.504915109204617E-03 -2.027771598336859E-04
-4.992500000000E+01 -4.575989506758531E-03 -2.031262942221700E-04
-4.990000000000E+01 -4.646784427437697E-03 -2.034756489091505E-04
-4.987500000000E+01 -4.717211014230331E-03 -2.038251128639991E-04
-4.985000000000E+01 -4.787183654028998E-03 -2.041745790857480E-04
-4.982500000000E+01 -4.856620577490421E-03 -2.045239453637529E-04
-4.980000000000E+01 -4.925444385821398E-03 -2.048731149465322E-04
-4.977500000000E+01 -4.993582497601578E-03 -2.052219971099816E-04
-4.975000000000E+01 -5.060967511333018E-03 -2.055705076194809E-04
-4.972500000000E+01 -5.127537481956647E-03 -2.059185690835811E-04
-4.970000000000E+01 -5.193236111984502E-03 -2.062661112000274E-04
-4.967500000000E+01 -5.258012860062682E-03 -2.066130708975991E-04
-4.965000000000E+01 -5.321822971643708E-03 -2.069593923796215E-04
-4.962500000000E+01 -5.384627437952831E-03 -2.073050270768861E-04
-4.960000000000E+01 -5.446392890568615E-03 -2.076499335191781E-04
-4.957500000000E+01 -5.507091439697222E-03 -2.079940771355746E-04
-4.955000000000E+01 -5.566700464630388E-03 -2.083374299941775E-04
-4.952500000000E+01 -5.625202364967033E-03 -2.086799704921002E-04
-4.950000000000E+01 -5.682584280997663E-03 -2.090216830062820E-04
-4.947500000000E+01 -5.738837791243614E-03 -2.093625575152102E-04
-4.945000000000E+01 -5.793958594567722E-03 -2.097025892008887E-04
-4.942500000000E+01 -5.847946183574552E-03 -2.100417780395511E-04
-4.940000000000E+01 -5.900803515242834E-03 -2.103801283885990E-04
-4.937500000000E+01 -5.952536683925257E-03 -2.107176485762729E-04
-4.935000000000E+01 -6.003154601039108E-03 -2.110543504994997E-04
-4.932500000000E+01 -6.052668684987076E-03 -2.113902492344174E-04
-4.930000000000E+01 -6.101092564109407E-03 -2.117253626631013E-04
-4.927500000000E+01 -6.148441794790251E-03 -2.120597111192101E-04
-4.925000000000E+01 -6.194733596233752E-03 -2.123933170544510E-04
-4.922500000000E+01 -6.239986602890186E-03 -2.127262047271505E-04
-4.920000000000E+01 -6.284220635054739E-03 -2.130583999135682E-04
-4.917500000000E+01 -6.327456487772572E-03 -2.133899296421676E-04
-4.915000000000E+01 -6.369715737867609E-03 -2.137208219506115E-04
-4.912500000000E+01 -6.411020568656317E-03 -2.140511056649482E-04
-4.910000000000E+01 -6.451393611708572E-03 -2.143808102002001E-04
-4.907500000000E+01 -6.490857804871727E-03 -2.147099653813665E-04
-4.905000000000E+01 -6.529436265664839E-03 -2.150386012837373E-04
-4.902500000000E+01 -6.567152179085383E-03 -2.153667480913123E-04
-4.900000000000E+01 -6.604028698829505E-03 -2.156944359720869E-04
-4.897500000000E+01 -6.640088860917424E-03 -2.160216949689191E-04
-4.895000000000E+01 -6.675355508719294E-03 -2.163485549047453E-04
-4.892500000000E+01 -6.709851228402305E-03 -2.166750453008919E-04
-4.890000000000E+01 -6.743598293854569E-03 -2.170011953073183E-04
-4.887500000000E+01 -6.776618620182620E-03 -2.173270336436446E-04
