#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole  -1.411515238188264E+01  1.897893331725771E+01
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -8.182889677503340E-03 -1.034126981843768E-05
-4.997500000000E+01 -8.188063642055573E-03 -1.035466341928561E-05
-4.995000000000E+01 -8.193244309987045E-03 -1.036808353625068E-05
-4.992500000000E+01 -8.198431694573401E-03 -1.038153024033342E-05
-4.990000000000E+01 -8.203625809125849E-03 -1.039500360277450E-05
-4.987500000000E+01 -8.208826666991251E-03 -1.040850369505578E-05
-4.985000000000E+01 -8.214034281552296E-03 -1.042203058890125E-05
-4.982500000000E+01 -8.219248666227580E-03 -1.043558435627803E-05
-4.980000000000E+01 -8.224469834471761E-03 -1.044916506939738E-05
-4.977500000000E+01 -8.229697799775625E-03 -1.046277280071570E-05
-4.975000000000E+01 -8.234932575666307E-03 -1.047640762293553E-05
-4.972500000000E+01 -8.240174175707288E-03 -1.049006960900655E-05
-4.970000000000E+01 -8.245422613498634E-03 -1.050375883212661E-05
-4.967500000000E+01 -8.250677902677051E-03 -1.051747536574279E-05
-4.965000000000E+01 -8.255940056916034E-03 -1.053121928355230E-05
-4.962500000000E+01 -8.261209089925985E-03 -1.054499065950370E-05
-4.960000000000E+01 -8.266485015454357E-03 -1.055878956779776E-05
-4.957500000000E+01 -8.271767847285736E-03 -1.057261608288858E-05
-4.955000000000E+01 -8.277057599242030E-03 -1.058647027948467E-05
-4.952500000000E+01 -8.282354285182548E-03 -1.060035223254992E-05
-4.950000000000E+01 -8.287657919004154E-03 -1.061426201730472E-05
-4.947500000000E+01 -8.292968514641372E-03 -1.062819970922699E-05
-4.945000000000E+01 -8.298286086066534E-03 -1.064216538405323E-05
-4.942500000000E+01 -8.303610647289919E-03 -1.065615911777967E-05
-4.940000000000E+01 -8.308942212359843E-03 -1.067018098666325E-05
-4.937500000000E+01 -8.314280795362835E-03 -1.068423106722275E-05
-4.935000000000E+01 -8.319626410423742E-03 -1.069830943623990E-05
-4.932500000000E+01 -8.324979071705863E-03 -1.071241617076038E-05
-4.930000000000E+01 -8.330338793411097E-03 -1.072655134809507E-05
-4.927500000000E+01 -8.335705589780041E-03 -1.074071504582100E-05
-4.925000000000E+01 -8.341079475092177E-03 -1.075490734178255E-05
-4.922500000000E+01 -8.346460463665960E-03 -1.076912831409254E-05
-4.920000000000E+01 -8.351848569858955E-03 -1.078337804113332E-05
-4.917500000000E+01 -8.357243808068016E-03 -1.079765660155798E-05
-4.915000000000E+01 -8.362646192729356E-03 -1.081196407429135E-05
-4.912500000000E+01 -8.368055738318753E-03 -1.082630053853128E-05
-4.910000000000E+01 -8.373472459351621E-03 -1.084066607374968E-05
-4.907500000000E+01 -8.378896370383193E-03 -1.085506075969366E-05
-4.905000000000E+01 -8.384327486008643E-03 -1.086948467638681E-05
-4.902500000000E+01 -8.389765820863222E-03 -1.088393790413019E-05
-4.900000000000E+01 -8.395211389622403E-03 -1.089842052350362E-05
-4.897500000000E+01 -8.400664207002022E-03 -1.091293261536678E-05
-4.895000000000E+01 -8.406124287758401E-03 -1.092747426086040E-05
-4.892500000000E+01 -8.411591646688518E-03 -1.094204554140751E-05
-4.890000000000E+01 -8.417066298630118E-03 -1.095664653871451E-05
-4.887500000000E+01 -8.422548258461889E-03 -1.097127733477245E-05
-4.885000000000E+01 -8.428037541103559E-03 -1.098593801185818E-05
-4.882500000000E+01 -8.433534161516086E-03 -1.100062865253559E-05
-4.880000000000E+01 -8.439038134701773E-03 -1.101534933965681E-05
-4.877500000000E+01 -8.444549475704419E-03 -1.103010015636342E-05
-4.875000000000E+01 -8.450068199609480E-03 -1.104488118608768E-05
-4.872500000000E+01 -8.455594321544174E-03 -1.105969251255375E-05
-4.870000000000E+01 -8.461127856677674E-03 -1.107453421977894E-05
-4.867500000000E+01 -8.466668820221230E-03 -1.108940639207494E-05
-4.865000000000E+01 -8.472217227428318E-03 -1.110430911404907E-05
-4.862500000000E+01 -8.477773093594794E-03 -1.111924247060553E-05
-4.860000000000E+01 -8.483336434059029E-03 -1.113420654694667E-05
-4.857500000000E+01 -8.488907264202096E-03 -1.114920142857424E-05
-4.855000000000E+01 -8.494485599447864E-03 -1.116422720129070E-05
-4.852500000000E+01 -8.500071455263186E-03 -1.117928395120043E-05
-4.850000000000E+01 -8.505664847158050E-03 -1.119437176471110E-05
-4.847500000000E+01 -8.511265790685719E-03 -1.120949072853488E-05
