#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole   1.668794277050748E+01  3.928251707949153E+01
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -3.065005446602124E-03 -2.173074852075149E-06
-4.997500000000E+01 -3.066092371422487E-03 -2.174629186491963E-06
-4.995000000000E+01 -3.067180073828382E-03 -2.176185201107510E-06
-4.992500000000E+01 -3.068268554660517E-03 -2.177742898359101E-06
-4.990000000000E+01 -3.069357814760814E-03 -2.179302280688491E-06
-4.987500000000E+01 -3.070447854972424E-03 -2.180863350541884E-06
-4.985000000000E+01 -3.071538676139718E-03 -2.182426110369955E-06
-4.982500000000E+01 -3.072630279108292E-03 -2.183990562627843E-06
-4.980000000000E+01 -3.073722664724973E-03 -2.185556709775179E-06
-4.977500000000E+01 -3.074815833837819E-03 -2.187124554276079E-06
-4.975000000000E+01 -3.075909787296121E-03 -2.188694098599167E-06
-4.972500000000E+01 -3.077004525950404E-03 -2.190265345217577E-06
-4.970000000000E+01 -3.078100050652434E-03 -2.191838296608968E-06
-4.967500000000E+01 -3.079196362255213E-03 -2.193412955255529E-06
-4.965000000000E+01 -3.080293461612988E-03 -2.194989323643992E-06
-4.962500000000E+01 -3.081391349581251E-03 -2.196567404265645E-06
-4.960000000000E+01 -3.082490027016735E-03 -2.198147199616333E-06
-4.957500000000E+01 -3.083589494777430E-03 -2.199728712196478E-06
-4.955000000000E+01 -3.084689753722572E-03 -2.201311944511084E-06
-4.952500000000E+01 -3.085790804712654E-03 -2.202896899069746E-06
-4.950000000000E+01 -3.086892648609422E-03 -2.204483578386664E-06
-4.947500000000E+01 -3.087995286275882E-03 -2.206071984980654E-06
-4.945000000000E+01 -3.089098718576300E-03 -2.207662121375146E-06
-4.942500000000E+01 -3.090202946376205E-03 -2.209253990098216E-06
-4.940000000000E+01 -3.091307970542391E-03 -2.210847593682575E-06
-4.937500000000E+01 -3.092413791942920E-03 -2.212442934665592E-06
-4.935000000000E+01 -3.093520411447124E-03 -2.214040015589301E-06
-4.932500000000E+01 -3.094627829925606E-03 -2.215638839000408E-06
-4.930000000000E+01 -3.095736048250243E-03 -2.217239407450309E-06
-4.927500000000E+01 -3.096845067294193E-03 -2.218841723495087E-06
-4.925000000000E+01 -3.097954887931888E-03 -2.220445789695544E-06
-4.922500000000E+01 -3.099065511039045E-03 -2.222051608617186E-06
-4.920000000000E+01 -3.100176937492663E-03 -2.223659182830254E-06
-4.917500000000E+01 -3.101289168171028E-03 -2.225268514909724E-06
-4.915000000000E+01 -3.102402203953716E-03 -2.226879607435318E-06
-4.912500000000E+01 -3.103516045721592E-03 -2.228492462991521E-06
-4.910000000000E+01 -3.104630694356816E-03 -2.230107084167583E-06
-4.907500000000E+01 -3.105746150742841E-03 -2.231723473557536E-06
-4.905000000000E+01 -3.106862415764423E-03 -2.233341633760202E-06
-4.902500000000E+01 -3.107979490307614E-03 -2.234961567379204E-06
-4.900000000000E+01 -3.109097375259771E-03 -2.236583277022979E-06
-4.897500000000E+01 -3.110216071509556E-03 -2.238206765304781E-06
-4.895000000000E+01 -3.111335579946941E-03 -2.239832034842701E-06
-4.892500000000E+01 -3.112455901463205E-03 -2.241459088259676E-06
-4.890000000000E+01 -3.113577036950941E-03 -2.243087928183492E-06
-4.887500000000E+01 -3.114698987304057E-03 -2.244718557246809E-06
-4.885000000000E+01 -3.115821753417780E-03 -2.246350978087155E-06
-4.882500000000E+01 -3.116945336188652E-03 -2.247985193346949E-06
-4.880000000000E+01 -3.118069736514545E-03 -2.249621205673512E-06
-4.877500000000E+01 -3.119194955294651E-03 -2.251259017719065E-06
-4.875000000000E+01 -3.120320993429490E-03 -2.252898632140760E-06
-4.872500000000E+01 -3.121447851820913E-03 -2.254540051600675E-06
-4.870000000000E+01 -3.122575531372099E-03 -2.256183278765826E-06
-4.867500000000E+01 -3.123704032987568E-03 -2.257828316308193E-06
-4.865000000000E+01 -3.124833357573175E-03 -2.259475166904709E-06
-4.862500000000E+01 -3.125963506036113E-03 -2.261123833237293E-06
-4.860000000000E+01 -3.127094479284917E-03 -2.262774317992843E-06
-4.857500000000E+01 -3.128226278229469E-03 -2.264426623863256E-06
-4.855000000000E+01 -3.129358903780997E-03 -2.266080753545444E-06
-4.852500000000E+01 -3.130492356852079E-03 -2.267736709741333E-06
-4.850000000000E+01 -3.131626638356644E-03 -2.269394495157883E-06
-4.847500000000E+01 -3.132761749209980E-03 -2.271054112507096E-06
-4.845000000000E+01 -3.133897690328726E-03 -2.272715564506029E-06
-4.842500000000E+01 -3.135034462630883E-03 -2.274378853876807E-06
-4.840000000000E+01 -3.136172067035817E-03 -2.276043983346626E-06
-4.837500000000E+01 -3.137310504464258E-03 -2.277710955647776E-06
-4.835000000000E+01 -3.138449775838300E-03 -2.279379773517646E-06
-4.832500000000E+01 -3.139589882081409E-03 -2.281050439698732E-06
-4.830000000000E+01 -3.140730824118427E-03 -2.282722956938659E-06
-4.827500000000E+01 -3.141872602875565E-03 -2.284397327990181E-06
-4.825000000000E+01 -3.143015219280417E-03 -2.286073555611203E-06
-4.822500000000E+01 -3.144158674261953E-03 -2.287751642564783E-06
-4.820000000000E+01 -3.145302968750529E-03 -2.289431591619149E-06
-4.817500000000E+01 -3.146448103677883E-03 -2.291113405547714E-06
-4.815000000000E+01 -3.147594079977145E-03 -2.292797087129079E-06
-4.812500000000E+01 -3.148740898582834E-03 -2.294482639147050E-06
-4.810000000000E+01 -3.149888560430861E-03 -2.296170064390651E-06
-4.807500000000E+01 -3.151037066458531E-03 -2.297859365654130E-06
-4.805000000000E+01 -3.152186417604556E-03 -2.299550545736982E-06
-4.802500000000E+01 -3.153336614809038E-03 -2.301243607443944E-06
-4.800000000000E+01 -3.154487659013491E-03 -2.302938553585022E-06
-4.797500000000E+01 -3.155639551160830E-03 -2.304635386975498E-06
-4.795000000000E+01 -3.156792292195382E-03 -2.306334110435935E-06
-4.792500000000E+01 -3.157945883062885E-03 -2.308034726792203E-06
-4.790000000000E+01 -3.159100324710490E-03 -2.309737238875478E-06
-4.787500000000E+01 -3.160255618086767E-03 -2.311441649522264E-06
-4.785000000000E+01 -3.161411764141703E-03 -2.313147961574393E-06
-4.782500000000E+01 -3.162568763826711E-03 -2.314856177879049E-06
-4.780000000000E+01 -3.163726618094624E-03 -2.316566301288776E-06
-4.777500000000E+01 -3.164885327899707E-03 -2.318278334661487E-06
-4.775000000000E+01 -3.166044894197653E-03 -2.319992280860483E-06
-4.772500000000E+01 -3.167205317945588E-03 -2.321708142754455E-06
-4.770000000000E+01 -3.168366600102074E-03 -2.323425923217509E-06
-4.767500000000E+01 -3.169528741627113E-03 -2.325145625129167E-06
-4.765000000000E+01 -3.170691743482145E-03 -2.326867251374383E-06
-4.762500000000E+01 -3.171855606630057E-03 -2.328590804843563E-06
-4.760000000000E+01 -3.173020332035180E-03 -2.330316288432563E-06
-4.757500000000E+01 -3.174185920663295E-03 -2.332043705042714E-06
-4.755000000000E+01 -3.175352373481637E-03 -2.333773057580827E-06
-4.752500000000E+01 -3.176519691458893E-03 -2.335504348959209E-06
-4.750000000000E+01 -3.177687875565209E-03 -2.337237582095678E-06
-4.747500000000E+01 -3.178856926772191E-03 -2.338972759913565E-06
-4.745000000000E+01 -3.180026846052908E-03 -2.340709885341738E-06
-4.742500000000E+01 -3.181197634381895E-03 -2.342448961314612E-06
-4.740000000000E+01 -3.182369292735154E-03 -2.344189990772158E-06
-4.737500000000E+01 -3.183541822090163E-03 -2.345932976659917E-06
-4.735000000000E+01 -3.184715223425867E-03 -2.347677921929015E-06
-4.732500000000E+01 -3.185889497722694E-03 -2.349424829536172E-06
-4.730000000000E+01 -3.187064645962549E-03 -2.351173702443718E-06
-4.727500000000E+01 -3.188240669128822E-03 -2.352924543619609E-06
-4.725000000000E+01 -3.189417568206384E-03 -2.354677356037430E-06
-4.722500000000E+01 -3.190595344181599E-03 -2.356432142676416E-06
-4.720000000000E+01 -3.191773998042318E-03 -2.358188906521462E-06
-4.717500000000E+01 -3.192953530777888E-03 -2.359947650563136E-06
-4.715000000000E+01 -3.194133943379152E-03 -2.361708377797695E-06
-4.712500000000E+01 -3.195315236838457E-03 -2.363471091227093E-06
-4.710000000000E+01 -3.196497412149641E-03 -2.365235793858999E-06
-4.707500000000E+01 -3.197680470308059E-03 -2.367002488706805E-06
-4.705000000000E+01 -3.198864412310571E-03 -2.368771178789643E-06
-4.702500000000E+01 -3.200049239155543E-03 -2.370541867132396E-06
-4.700000000000E+01 -3.201234951842862E-03 -2.372314556765716E-06
-4.697500000000E+01 -3.202421551373925E-03 -2.374089250726031E-06
-4.695000000000E+01 -3.203609038751654E-03 -2.375865952055558E-06
-4.692500000000E+01 -3.204797414980491E-03 -2.377644663802326E-06
-4.690000000000E+01 -3.205986681066404E-03 -2.379425389020175E-06
-4.687500000000E+01 -3.207176838016890E-03 -2.381208130768782E-06
-4.685000000000E+01 -3.208367886840975E-03 -2.382992892113668E-06
-4.682500000000E+01 -3.209559828549221E-03 -2.384779676126210E-06
-4.680000000000E+01 -3.210752664153729E-03 -2.386568485883661E-06
-4.677500000000E+01 -3.211946394668136E-03 -2.388359324469161E-06
-4.675000000000E+01 -3.213141021107626E-03 -2.390152194971744E-06
-4.672500000000E+01 -3.214336544488925E-03 -2.391947100486362E-06
-4.670000000000E+01 -3.215532965830310E-03 -2.393744044113888E-06
-4.667500000000E+01 -3.216730286151612E-03 -2.395543028961143E-06
-4.665000000000E+01 -3.217928506474214E-03 -2.397344058140895E-06
-4.662500000000E+01 -3.219127627821058E-03 -2.399147134771885E-06
-4.660000000000E+01 -3.220327651216645E-03 -2.400952261978833E-06
-4.657500000000E+01 -3.221528577687042E-03 -2.402759442892452E-06
-4.655000000000E+01 -3.222730408259884E-03 -2.404568680649471E-06
-4.652500000000E+01 -3.223933143964371E-03 -2.406379978392634E-06
-4.650000000000E+01 -3.225136785831283E-03 -2.408193339270733E-06
-4.647500000000E+01 -3.226341334892968E-03 -2.410008766438599E-06
-4.645000000000E+01 -3.227546792183360E-03 -2.411826263057136E-06
-4.642500000000E+01 -3.228753158737970E-03 -2.413645832293325E-06
-4.640000000000E+01 -3.229960435593894E-03 -2.415467477320240E-06
-4.637500000000E+01 -3.231168623789821E-03 -2.417291201317063E-06
-4.635000000000E+01 -3.232377724366027E-03 -2.419117007469099E-06
-4.632500000000E+01 -3.233587738364383E-03 -2.420944898967785E-06
-4.630000000000E+01 -3.234798666828357E-03 -2.422774879010712E-06
-4.627500000000E+01 -3.236010510803018E-03 -2.424606950801634E-06
-4.625000000000E+01 -3.237223271335037E-03 -2.426441117550483E-06
-4.622500000000E+01 -3.238436949472696E-03 -2.428277382473386E-06
-4.620000000000E+01 -3.239651546265879E-03 -2.430115748792674E-06
