#Spectra: 1
Emin______Emax      -5.000000000000000E+01  5.000000000000000E+01
EminPole__EmaxPole  -1.409764213651280E+01  1.897895504851434E+01
dE________Gamma      2.500000000000000E-02  1.000000000000000E-01
Energy               Re[0]                  Im[0]                
-5.000000000000E+01 -4.351286728650473E-03 -2.011241286730578E-04
-4.997500000000E+01 -4.422462739974473E-03 -2.014702820865445E-04
-4.995000000000E+01 -4.493544128923271E-03 -2.018168820861466E-04
-4.992500000000E+01 -4.564437821173752E-03 -2.021638127115230E-04
-4.990000000000E+01 -4.635052602720068E-03 -2.025109602750775E-04
-4.987500000000E+01 -4.705299833735955E-03 -2.028582142634629E-04
-4.985000000000E+01 -4.775094110505934E-03 -2.032054681742044E-04
-4.982500000000E+01 -4.844353863815249E-03 -2.035526202727607E-04
-4.980000000000E+01 -4.913001884444267E-03 -2.038995742581823E-04
-4.977500000000E+01 -4.980965768893929E-03 -2.042462398286344E-04
-4.975000000000E+01 -5.048178281042857E-03 -2.045925331412945E-04
-4.972500000000E+01 -5.114577627981495E-03 -2.049383771643514E-04
-4.970000000000E+01 -5.180107650669586E-03 -2.052837019218470E-04
-4.967500000000E+01 -5.244717932226231E-03 -2.056284446348324E-04
-4.965000000000E+01 -5.308363828518838E-03 -2.059725497646426E-04
-4.962500000000E+01 -5.371006427221986E-03 -2.063159689660319E-04
-4.960000000000E+01 -5.432612442646517E-03 -2.066586609592837E-04
-4.957500000000E+01 -5.493154054401387E-03 -2.070005913314338E-04
-4.955000000000E+01 -5.552608698355249E-03 -2.073417322772153E-04
-4.952500000000E+01 -5.610958818458105E-03 -2.076820622904983E-04
-4.950000000000E+01 -5.668191587801577E-03 -2.080215658167330E-04
-4.947500000000E+01 -5.724298606889725E-03 -2.083602328764437E-04
-4.945000000000E+01 -5.779275586520075E-03 -2.086980586690701E-04
-4.942500000000E+01 -5.833122021975136E-03 -2.090350431655961E-04
-4.940000000000E+01 -5.885840864454129E-03 -2.093711906974310E-04
-4.937500000000E+01 -5.937438194866119E-03 -2.097065095480090E-04
-4.935000000000E+01 -5.987922904298516E-03 -2.100410115525249E-04
-4.932500000000E+01 -6.037306384691059E-03 -2.103747117102912E-04
-4.930000000000E+01 -6.085602232509780E-03 -2.107076278132267E-04
-4.927500000000E+01 -6.132825967538510E-03 -2.110397800931568E-04
-4.925000000000E+01 -6.178994768299995E-03 -2.113711908898671E-04
-4.922500000000E+01 -6.224127225084194E-03 -2.117018843411226E-04
-4.920000000000E+01 -6.268243111105207E-03 -2.120318860953560E-04
-4.917500000000E+01 -6.311363171920082E-03 -2.123612230471791E-04
-4.915000000000E+01 -6.353508932927442E-03 -2.126899230955329E-04
-4.912500000000E+01 -6.394702524508205E-03 -2.130180149239124E-04
-4.910000000000E+01 -6.434966524172106E-03 -2.133455278018895E-04
-4.907500000000E+01 -6.474323814927407E-03 -2.136724914069679E-04
-4.905000000000E+01 -6.512797458984457E-03 -2.139989356656453E-04
-4.902500000000E+01 -6.550410585835153E-03 -2.143248906125094E-04
-4.900000000000E+01 -6.587186293715371E-03 -2.146503862660979E-04
-4.897500000000E+01 -6.623147563440642E-03 -2.149754525202971E-04
-4.895000000000E+01 -6.658317183615037E-03 -2.153001190499952E-04
-4.892500000000E+01 -6.692717686236884E-03 -2.156244152297870E-04
